,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
59,1672534740000,0.2059,0.2059,0.2059,0.2059,0.0,1672534799999,0.0,0,0.0,0.0,0
60,1672534800000,0.2059,0.2059,0.2057,0.2057,1.459,1672534859999,0.3001373,3,0.025,0.0051475,0
61,1672534860000,0.2058,0.2058,0.2057,0.2057,194.0,1672534919999,39.905816,14,115.052,23.6661964,0
62,1672534920000,0.2059,0.2059,0.2058,0.2058,0.635,1672534979999,0.130705,2,0.22,0.045298,0
63,1672534980000,0.2058,0.2058,0.2058,0.2058,0.0,1672535039999,0.0,0,0.0,0.0,0
64,1672535040000,0.2056,0.2056,0.2056,0.2056,0.256,1672535099999,0.0526336,3,0.0,0.0,0
65,1672535100000,0.2058,0.2058,0.2058,0.2058,0.071,1672535159999,0.0146118,1,0.071,0.0146118,0
66,1672535160000,0.2057,0.2057,0.2057,0.2057,0.03,1672535219999,0.006171,1,0.0,0.0,0
67,1672535220000,0.2057,0.2057,0.2057,0.2057,0.59,1672535279999,0.121363,1,0.0,0.0,0
68,1672535280000,0.2057,0.2057,0.2057,0.2057,0.0,1672535339999,0.0,0,0.0,0.0,0
69,1672535340000,0.2057,0.2057,0.2056,0.2056,0.132,1672535399999,0.0271458,2,0.0,0.0,0
70,1672535400000,0.2057,0.2058,0.2056,0.2056,1.117,1672535459999,0.2297494,5,0.514,0.1057726,0
71,1672535460000,0.2056,0.2056,0.2056,0.2056,0.0,1672535519999,0.0,0,0.0,0.0,0
72,1672535520000,0.2056,0.2056,0.2056,0.2056,0.0,1672535579999,0.0,0,0.0,0.0,0
73,1672535580000,0.2056,0.2056,0.2056,0.2056,0.0,1672535639999,0.0,0,0.0,0.0,0
74,1672535640000,0.2058,0.2058,0.2056,0.2056,0.47,1672535699999,0.0967182,3,0.431,0.0886998,0
75,1672535700000,0.2056,0.2056,0.2056,0.2056,0.0,1672535759999,0.0,0,0.0,0.0,0
76,1672535760000,0.2056,0.2056,0.2056,0.2056,0.05,1672535819999,0.01028,2,0.0,0.0,0
77,1672535820000,0.2056,0.2056,0.2056,0.2056,3.0,1672535879999,0.6168,10,0.0,0.0,0
78,1672535880000,0.2056,0.2056,0.2056,0.2056,0.0,1672535939999,0.0,0,0.0,0.0,0
79,1672535940000,0.2058,0.2058,0.2058,0.2058,1.0,1672535999999,0.2058,1,1.0,0.2058,0
80,1672536000000,0.2056,0.2058,0.2056,0.2058,7.354,1672536059999,1.5120658,2,0.417,0.0858186,0
81,1672536060000,0.2058,0.2058,0.2058,0.2058,0.0,1672536119999,0.0,0,0.0,0.0,0
82,1672536120000,0.2058,0.2058,0.2058,0.2058,0.0,1672536179999,0.0,0,0.0,0.0,0
83,1672536180000,0.2058,0.2058,0.2058,0.2058,0.0,1672536239999,0.0,0,0.0,0.0,0
84,1672536240000,0.2057,0.2057,0.2057,0.2057,0.279,1672536299999,0.0573903,1,0.279,0.0573903,0
85,1672536300000,0.2057,0.2057,0.2057,0.2057,0.0,1672536359999,0.0,0,0.0,0.0,0
86,1672536360000,0.2057,0.2057,0.2057,0.2057,0.0,1672536419999,0.0,0,0.0,0.0,0
87,1672536420000,0.2057,0.2057,0.2057,0.2057,0.089,1672536479999,0.0183073,2,0.089,0.0183073,0
88,1672536480000,0.2057,0.2057,0.2057,0.2057,0.0,1672536539999,0.0,0,0.0,0.0,0
89,1672536540000,0.2056,0.2056,0.2056,0.2056,0.036,1672536599999,0.0074016,1,0.0,0.0,0
90,1672536600000,0.2056,0.2056,0.2056,0.2056,5.055,1672536659999,1.039308,3,0.0,0.0,0
91,1672536660000,0.2056,0.2056,0.2056,0.2056,0.342,1672536719999,0.0703152,1,0.0,0.0,0
92,1672536720000,0.2056,0.2056,0.2056,0.2056,0.0,1672536779999,0.0,0,0.0,0.0,0
93,1672536780000,0.2056,0.2056,0.2055,0.2056,11.709,1672536839999,2.4062198,9,0.043,0.0088408,0
94,1672536840000,0.2056,0.2056,0.2056,0.2056,0.0,1672536899999,0.0,0,0.0,0.0,0
95,1672536900000,0.2055,0.2055,0.2055,0.2055,0.32,1672536959999,0.06576,4,0.0,0.0,0
96,1672536960000,0.2055,0.2055,0.2055,0.2055,0.0,1672537019999,0.0,0,0.0,0.0,0
97,1672537020000,0.2056,0.2057,0.2056,0.2057,3.172,1672537079999,0.6522364,6,3.172,0.6522364,0
98,1672537080000,0.2057,0.2057,0.2057,0.2057,0.0,1672537139999,0.0,0,0.0,0.0,0
99,1672537140000,0.2055,0.2055,0.2055,0.2055,2.4,1672537199999,0.4932,1,0.0,0.0,0
100,1672537200000,0.2055,0.2055,0.2055,0.2055,0.0,1672537259999,0.0,0,0.0,0.0,0
101,1672537260000,0.2056,0.2056,0.2055,0.2055,3.122,1672537319999,0.6417448,5,1.738,0.3573328,0
102,1672537320000,0.2055,0.2055,0.2055,0.2055,0.06,1672537379999,0.01233,1,0.0,0.0,0
103,1672537380000,0.2056,0.2056,0.2056,0.2056,0.045,1672537439999,0.009252,1,0.045,0.009252,0
104,1672537440000,0.2055,0.2055,0.2055,0.2055,0.378,1672537499999,0.077679,2,0.0,0.0,0
105,1672537500000,0.2055,0.2055,0.2055,0.2055,0.0,1672537559999,0.0,0,0.0,0.0,0
106,1672537560000,0.2055,0.2055,0.2055,0.2055,0.0,1672537619999,0.0,0,0.0,0.0,0
107,1672537620000,0.2055,0.2055,0.2055,0.2055,0.203,1672537679999,0.0417165,1,0.0,0.0,0
108,1672537680000,0.2055,0.2055,0.2055,0.2055,5.0,1672537739999,1.0275,7,0.0,0.0,0
109,1672537740000,0.2056,0.2056,0.2056,0.2056,2.483,1672537799999,0.5105048,2,2.483,0.5105048,0
110,1672537800000,0.2056,0.2056,0.2056,0.2056,0.0,1672537859999,0.0,0,0.0,0.0,0
111,1672537860000,0.2055,0.2055,0.2055,0.2055,0.319,1672537919999,0.0655545,3,0.0,0.0,0
112,1672537920000,0.2055,0.2055,0.2055,0.2055,0.368,1672537979999,0.075624,2,0.0,0.0,0
113,1672537980000,0.2055,0.2055,0.2055,0.2055,0.0,1672538039999,0.0,0,0.0,0.0,0
114,1672538040000,0.2055,0.2055,0.2055,0.2055,0.0,1672538099999,0.0,0,0.0,0.0,0
115,1672538100000,0.2055,0.2055,0.2055,0.2055,0.04,1672538159999,0.00822,1,0.0,0.0,0
116,1672538160000,0.2057,0.2057,0.2057,0.2057,0.027,1672538219999,0.0055539,1,0.027,0.0055539,0
117,1672538220000,0.2057,0.2057,0.2057,0.2057,0.0,1672538279999,0.0,0,0.0,0.0,0
118,1672538280000,0.2057,0.2057,0.2057,0.2057,0.0,1672538339999,0.0,0,0.0,0.0,0
119,1672538340000,0.2056,0.2056,0.2056,0.2056,0.115,1672538399999,0.023644,1,0.115,0.023644,0
120,1672538400000,0.2057,0.2057,0.2055,0.2057,1.797,1672538459999,0.3693575,6,0.37,0.076109,0
121,1672538460000,0.2056,0.2057,0.2052,0.2056,167.343,1672538519999,34.3789102,88,24.109,4.9589542,0
122,1672538520000,0.2056,0.2057,0.2056,0.2056,1.909,1672538579999,0.3925324,10,1.38,0.28377,0
123,1672538580000,0.2056,0.2056,0.2056,0.2056,0.0,1672538639999,0.0,0,0.0,0.0,0
124,1672538640000,0.2057,0.2057,0.2057,0.2057,2.264,1672538699999,0.4657048,3,2.264,0.4657048,0
125,1672538700000,0.2057,0.2057,0.2057,0.2057,0.0,1672538759999,0.0,0,0.0,0.0,0
126,1672538760000,0.2057,0.2057,0.2057,0.2057,0.0,1672538819999,0.0,0,0.0,0.0,0
127,1672538820000,0.2057,0.2057,0.2057,0.2057,0.0,1672538879999,0.0,0,0.0,0.0,0
128,1672538880000,0.2057,0.2057,0.2057,0.2057,0.0,1672538939999,0.0,0,0.0,0.0,0
129,1672538940000,0.2057,0.2057,0.2055,0.2055,1.465,1672538999999,0.3011305,7,0.365,0.0750805,0
130,1672539000000,0.2055,0.2057,0.2055,0.2057,4.569,1672539059999,0.9393947,4,4.519,0.9291197,0
131,1672539060000,0.2057,0.2057,0.2057,0.2057,0.0,1672539119999,0.0,0,0.0,0.0,0
132,1672539120000,0.2055,0.2056,0.2055,0.2056,2.448,1672539179999,0.5033052,2,2.412,0.4959072,0
133,1672539180000,0.2056,0.2056,0.2056,0.2056,0.0,1672539239999,0.0,0,0.0,0.0,0
134,1672539240000,0.2055,0.2055,0.2055,0.2055,0.038,1672539299999,0.007809,2,0.0,0.0,0
135,1672539300000,0.2057,0.2057,0.2057,0.2057,0.036,1672539359999,0.0074052,1,0.036,0.0074052,0
136,1672539360000,0.2057,0.2057,0.2057,0.2057,0.0,1672539419999,0.0,0,0.0,0.0,0
137,1672539420000,0.2057,0.2057,0.2057,0.2057,0.0,1672539479999,0.0,0,0.0,0.0,0
138,1672539480000,0.2057,0.2057,0.2057,0.2057,0.0,1672539539999,0.0,0,0.0,0.0,0
139,1672539540000,0.2055,0.2055,0.2054,0.2055,3.184,1672539599999,0.6542949,5,0.0,0.0,0
140,1672539600000,0.2055,0.2055,0.2054,0.2054,1.896,1672539659999,0.3894454,4,0.07,0.014385,0
141,1672539660000,0.2055,0.2055,0.2055,0.2055,0.042,1672539719999,0.008631,1,0.042,0.008631,0
142,1672539720000,0.2055,0.2055,0.2055,0.2055,0.058,1672539779999,0.011919,1,0.058,0.011919,0
143,1672539780000,0.2054,0.2055,0.2054,0.2055,0.592,1672539839999,0.1216085,3,0.117,0.0240435,0
144,1672539840000,0.2054,0.2054,0.2054,0.2054,0.755,1672539899999,0.155077,3,0.0,0.0,0
145,1672539900000,0.2054,0.2054,0.2054,0.2054,2.779,1672539959999,0.5708066,8,1.926,0.3956004,0
146,1672539960000,0.2054,0.2054,0.2052,0.2052,26.033,1672540019999,5.3433897,16,0.0,0.0,0
147,1672540020000,0.2054,0.2054,0.2054,0.2054,0.305,1672540079999,0.062647,1,0.305,0.062647,0
148,1672540080000,0.2054,0.2054,0.2053,0.2053,1.175,1672540139999,0.2412812,6,0.537,0.1102998,0
149,1672540140000,0.2053,0.2053,0.2053,0.2053,0.0,1672540199999,0.0,0,0.0,0.0,0
150,1672540200000,0.2054,0.2054,0.2053,0.2053,3.339,1672540259999,0.6855091,4,3.179,0.6526611,0
151,1672540260000,0.2053,0.2053,0.2053,0.2053,0.0,1672540319999,0.0,0,0.0,0.0,0
152,1672540320000,0.2053,0.2053,0.2053,0.2053,0.0,1672540379999,0.0,0,0.0,0.0,0
153,1672540380000,0.2053,0.2053,0.2053,0.2053,0.0,1672540439999,0.0,0,0.0,0.0,0
154,1672540440000,0.2053,0.2053,0.2053,0.2053,0.0,1672540499999,0.0,0,0.0,0.0,0
155,1672540500000,0.2053,0.2053,0.2053,0.2053,0.0,1672540559999,0.0,0,0.0,0.0,0
156,1672540560000,0.2053,0.2053,0.2053,0.2053,0.0,1672540619999,0.0,0,0.0,0.0,0
157,1672540620000,0.2055,0.2055,0.2055,0.2055,1.192,1672540679999,0.244956,1,1.192,0.244956,0
158,1672540680000,0.2055,0.2055,0.2055,0.2055,0.0,1672540739999,0.0,0,0.0,0.0,0
159,1672540740000,0.2055,0.2055,0.2055,0.2055,0.0,1672540799999,0.0,0,0.0,0.0,0
160,1672540800000,0.2054,0.2054,0.2054,0.2054,0.698,1672540859999,0.1433692,2,0.437,0.0897598,0
161,1672540860000,0.2054,0.2054,0.2054,0.2054,0.43,1672540919999,0.088322,1,0.0,0.0,0
162,1672540920000,0.2054,0.2054,0.2054,0.2054,0.0,1672540979999,0.0,0,0.0,0.0,0
163,1672540980000,0.2054,0.2054,0.2054,0.2054,0.0,1672541039999,0.0,0,0.0,0.0,0
164,1672541040000,0.2053,0.2053,0.2053,0.2053,0.21,1672541099999,0.043113,2,0.0,0.0,0
165,1672541100000,0.2053,0.2053,0.2052,0.2052,14.668,1672541159999,3.0099056,8,0.0,0.0,0
166,1672541160000,0.2053,0.2053,0.2053,0.2053,0.364,1672541219999,0.0747292,3,0.364,0.0747292,0
167,1672541220000,0.2053,0.2053,0.2053,0.2053,0.0,1672541279999,0.0,0,0.0,0.0,0
168,1672541280000,0.2053,0.2053,0.2053,0.2053,0.0,1672541339999,0.0,0,0.0,0.0,0
169,1672541340000,0.2053,0.2053,0.2053,0.2053,0.086,1672541399999,0.0176558,3,0.086,0.0176558,0
170,1672541400000,0.2053,0.2053,0.2053,0.2053,0.029,1672541459999,0.0059537,1,0.029,0.0059537,0
171,1672541460000,0.2052,0.2052,0.2052,0.2052,0.05,1672541519999,0.01026,1,0.0,0.0,0
172,1672541520000,0.2053,0.2053,0.2053,0.2053,0.097,1672541579999,0.0199141,1,0.097,0.0199141,0
173,1672541580000,0.2053,0.2053,0.2053,0.2053,0.0,1672541639999,0.0,0,0.0,0.0,0
174,1672541640000,0.2053,0.2053,0.2053,0.2053,14.612,1672541699999,2.9998436,1,14.612,2.9998436,0
175,1672541700000,0.2053,0.2053,0.2053,0.2053,0.0,1672541759999,0.0,0,0.0,0.0,0
176,1672541760000,0.2052,0.2052,0.2052,0.2052,1.332,1672541819999,0.2733264,4,0.0,0.0,0
177,1672541820000,0.2052,0.2052,0.2052,0.2052,0.0,1672541879999,0.0,0,0.0,0.0,0
178,1672541880000,0.2052,0.2052,0.2052,0.2052,0.252,1672541939999,0.0517104,2,0.0,0.0,0
179,1672541940000,0.2052,0.2052,0.2052,0.2052,0.0,1672541999999,0.0,0,0.0,0.0,0
180,1672542000000,0.2052,0.2055,0.2052,0.2055,24.403,1672542059999,5.0136195,22,12.204,2.507848,0
181,1672542060000,0.2056,0.2056,0.2055,0.2055,2.911,1672542119999,0.5984766,9,2.661,0.5471016,0
182,1672542120000,0.2055,0.2055,0.2055,0.2055,2.056,1672542179999,0.422508,7,0.8,0.1644,0
183,1672542180000,0.2056,0.2056,0.2056,0.2056,0.088,1672542239999,0.0180928,1,0.088,0.0180928,0
184,1672542240000,0.2056,0.2056,0.2056,0.2056,0.0,1672542299999,0.0,0,0.0,0.0,0
185,1672542300000,0.2056,0.2056,0.2056,0.2056,0.828,1672542359999,0.1702368,2,0.828,0.1702368,0
186,1672542360000,0.2056,0.2056,0.2056,0.2056,0.0,1672542419999,0.0,0,0.0,0.0,0
187,1672542420000,0.2055,0.2055,0.2055,0.2055,0.057,1672542479999,0.0117135,2,0.007,0.0014385,0
188,1672542480000,0.2055,0.2055,0.2055,0.2055,0.16,1672542539999,0.03288,1,0.16,0.03288,0
189,1672542540000,0.2054,0.2055,0.2054,0.2055,0.678,1672542599999,0.1392918,3,0.306,0.062883,0
190,1672542600000,0.2056,0.2056,0.2056,0.2056,8.475,1672542659999,1.74246,11,8.475,1.74246,0
191,1672542660000,0.2056,0.2056,0.2056,0.2056,0.0,1672542719999,0.0,0,0.0,0.0,0
192,1672542720000,0.2055,0.2056,0.2055,0.2056,0.412,1672542779999,0.084698,3,0.32,0.065792,0
193,1672542780000,0.2056,0.2056,0.2056,0.2056,0.0,1672542839999,0.0,0,0.0,0.0,0
194,1672542840000,0.2056,0.2057,0.2056,0.2057,1.171,1672542899999,0.2407668,2,0.092,0.0189244,0
195,1672542900000,0.2057,0.2057,0.2057,0.2057,10.793,1672542959999,2.2201201,15,10.793,2.2201201,0
196,1672542960000,0.2058,0.2058,0.2057,0.2057,0.961,1672543019999,0.1976913,4,0.296,0.0609008,0
197,1672543020000,0.2057,0.2057,0.2057,0.2057,0.0,1672543079999,0.0,0,0.0,0.0,0
198,1672543080000,0.2057,0.2057,0.2057,0.2057,0.0,1672543139999,0.0,0,0.0,0.0,0
199,1672543140000,0.2057,0.2057,0.2057,0.2057,0.0,1672543199999,0.0,0,0.0,0.0,0
200,1672543200000,0.2056,0.2056,0.2055,0.2055,6.1,1672543259999,1.2538634,5,0.0,0.0,0
201,1672543260000,0.2057,0.2057,0.2055,0.2055,1.331,1672543319999,0.2736402,3,0.331,0.0680867,0
202,1672543320000,0.2057,0.2057,0.2057,0.2057,0.03,1672543379999,0.006171,1,0.03,0.006171,0
203,1672543380000,0.2055,0.2055,0.2055,0.2055,1.8,1672543439999,0.3699,1,0.0,0.0,0
204,1672543440000,0.2055,0.2055,0.2055,0.2055,0.0,1672543499999,0.0,0,0.0,0.0,0
205,1672543500000,0.2055,0.2055,0.2054,0.2054,1.0,1672543559999,0.2054488,6,0.0,0.0,0
206,1672543560000,0.2056,0.2056,0.2056,0.2056,2.481,1672543619999,0.5100936,3,2.481,0.5100936,0
207,1672543620000,0.2056,0.2056,0.2056,0.2056,0.0,1672543679999,0.0,0,0.0,0.0,0
208,1672543680000,0.2056,0.2056,0.2056,0.2056,0.0,1672543739999,0.0,0,0.0,0.0,0
209,1672543740000,0.2056,0.2056,0.2056,0.2056,0.0,1672543799999,0.0,0,0.0,0.0,0
210,1672543800000,0.2056,0.2056,0.2056,0.2056,0.0,1672543859999,0.0,0,0.0,0.0,0
211,1672543860000,0.2055,0.2055,0.2055,0.2055,0.159,1672543919999,0.0326745,1,0.0,0.0,0
212,1672543920000,0.2055,0.2055,0.2055,0.2055,0.0,1672543979999,0.0,0,0.0,0.0,0
213,1672543980000,0.2055,0.2055,0.2055,0.2055,0.0,1672544039999,0.0,0,0.0,0.0,0
214,1672544040000,0.2055,0.2055,0.2055,0.2055,0.0,1672544099999,0.0,0,0.0,0.0,0
215,1672544100000,0.2055,0.2055,0.2055,0.2055,0.0,1672544159999,0.0,0,0.0,0.0,0
216,1672544160000,0.2055,0.2055,0.2055,0.2055,0.0,1672544219999,0.0,0,0.0,0.0,0
217,1672544220000,0.2055,0.2055,0.2055,0.2055,0.0,1672544279999,0.0,0,0.0,0.0,0
218,1672544280000,0.2054,0.2054,0.2054,0.2054,0.45,1672544339999,0.09243,1,0.0,0.0,0
219,1672544340000,0.2054,0.2054,0.2054,0.2054,0.0,1672544399999,0.0,0,0.0,0.0,0
220,1672544400000,0.2055,0.2055,0.2055,0.2055,0.238,1672544459999,0.048909,1,0.238,0.048909,0
221,1672544460000,0.2055,0.2055,0.2055,0.2055,0.0,1672544519999,0.0,0,0.0,0.0,0
222,1672544520000,0.2054,0.2054,0.2054,0.2054,0.101,1672544579999,0.0207454,1,0.0,0.0,0
223,1672544580000,0.2054,0.2054,0.2054,0.2054,0.0,1672544639999,0.0,0,0.0,0.0,0
224,1672544640000,0.2054,0.2054,0.2054,0.2054,0.0,1672544699999,0.0,0,0.0,0.0,0
225,1672544700000,0.2055,0.2055,0.2055,0.2055,2.433,1672544759999,0.4999815,1,2.433,0.4999815,0
226,1672544760000,0.2054,0.2054,0.2054,0.2054,0.254,1672544819999,0.0521716,2,0.0,0.0,0
227,1672544820000,0.2055,0.2055,0.2055,0.2055,6.093,1672544879999,1.2521115,1,6.093,1.2521115,0
228,1672544880000,0.2055,0.2055,0.2055,0.2055,0.0,1672544939999,0.0,0,0.0,0.0,0
229,1672544940000,0.2055,0.2055,0.2055,0.2055,0.0,1672544999999,0.0,0,0.0,0.0,0
230,1672545000000,0.2055,0.2055,0.2055,0.2055,0.0,1672545059999,0.0,0,0.0,0.0,0
231,1672545060000,0.2055,0.2055,0.2055,0.2055,0.0,1672545119999,0.0,0,0.0,0.0,0
232,1672545120000,0.2054,0.2055,0.2053,0.2054,10.046,1672545179999,2.063002,16,0.8,0.1644,0
233,1672545180000,0.2055,0.2055,0.2055,0.2055,0.155,1672545239999,0.0318525,2,0.155,0.0318525,0
234,1672545240000,0.2054,0.2054,0.2054,0.2054,0.48,1672545299999,0.098592,3,0.0,0.0,0
235,1672545300000,0.2054,0.2054,0.2054,0.2054,0.0,1672545359999,0.0,0,0.0,0.0,0
236,1672545360000,0.2054,0.2054,0.2054,0.2054,0.0,1672545419999,0.0,0,0.0,0.0,0
237,1672545420000,0.2054,0.2054,0.2054,0.2054,0.0,1672545479999,0.0,0,0.0,0.0,0
238,1672545480000,0.2054,0.2054,0.2054,0.2054,0.0,1672545539999,0.0,0,0.0,0.0,0
239,1672545540000,0.2054,0.2054,0.2054,0.2054,0.0,1672545599999,0.0,0,0.0,0.0,0
240,1672545600000,0.2054,0.2054,0.2054,0.2054,1.369,1672545659999,0.2811926,2,0.0,0.0,0
241,1672545660000,0.2054,0.2054,0.2054,0.2054,0.49,1672545719999,0.100646,1,0.0,0.0,0
242,1672545720000,0.2055,0.2055,0.2055,0.2055,0.047,1672545779999,0.0096585,1,0.047,0.0096585,0
243,1672545780000,0.2055,0.2055,0.2055,0.2055,0.0,1672545839999,0.0,0,0.0,0.0,0
244,1672545840000,0.2054,0.2054,0.2054,0.2054,0.852,1672545899999,0.1750008,3,0.642,0.1318668,0
245,1672545900000,0.2054,0.2054,0.2054,0.2054,0.0,1672545959999,0.0,0,0.0,0.0,0
246,1672545960000,0.2054,0.2054,0.2054,0.2054,0.0,1672546019999,0.0,0,0.0,0.0,0
247,1672546020000,0.2054,0.2054,0.2054,0.2054,0.16,1672546079999,0.032864,1,0.0,0.0,0
248,1672546080000,0.2053,0.2053,0.2053,0.2053,7.145,1672546139999,1.4668685,10,0.0,0.0,0
