,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
18,1672532280000,1310.0,1310.0,1310.0,1310.0,0.511,1672532339999,669.41,2,0.511,669.41,0
19,1672532340000,1310.0,1310.0,1310.0,1310.0,0.378,1672532399999,495.18,2,0.228,298.68,0
20,1672532400000,1310.0,1310.0,1310.0,1310.0,0.0,1672532459999,0.0,0,0.0,0.0,0
21,1672532460000,1310.0,1310.0,1310.0,1310.0,0.0,1672532519999,0.0,0,0.0,0.0,0
22,1672532520000,1310.0,1310.0,1310.0,1310.0,0.0,1672532579999,0.0,0,0.0,0.0,0
23,1672532580000,1310.0,1312.0,1310.0,1312.0,1.337,1672532639999,1752.926,5,1.103,1446.386,0
24,1672532640000,1312.0,1312.0,1312.0,1312.0,0.0,1672532699999,0.0,0,0.0,0.0,0
25,1672532700000,1312.0,1312.0,1312.0,1312.0,0.0,1672532759999,0.0,0,0.0,0.0,0
26,1672532760000,1312.0,1312.0,1312.0,1312.0,0.642,1672532819999,842.304,1,0.0,0.0,0
27,1672532820000,1312.0,1312.0,1312.0,1312.0,0.0,1672532879999,0.0,0,0.0,0.0,0
28,1672532880000,1312.0,1312.0,1312.0,1312.0,0.0,1672532939999,0.0,0,0.0,0.0,0
29,1672532940000,1312.0,1312.0,1312.0,1312.0,0.0,1672532999999,0.0,0,0.0,0.0,0
30,1672533000000,1313.0,1313.0,1313.0,1313.0,0.049,1672533059999,64.337,1,0.0,0.0,0
31,1672533060000,1314.0,1314.0,1314.0,1314.0,0.091,1672533119999,119.574,2,0.091,119.574,0
32,1672533120000,1313.0,1314.0,1312.0,1312.0,2.804,1672533179999,3681.273,6,0.38,499.32,0
33,1672533180000,1313.0,1313.0,1313.0,1313.0,0.19,1672533239999,249.47,1,0.19,249.47,0
34,1672533240000,1313.0,1313.0,1313.0,1313.0,0.0,1672533299999,0.0,0,0.0,0.0,0
35,1672533300000,1313.0,1313.0,1313.0,1313.0,0.0,1672533359999,0.0,0,0.0,0.0,0
36,1672533360000,1313.0,1313.0,1313.0,1313.0,0.0,1672533419999,0.0,0,0.0,0.0,0
37,1672533420000,1311.0,1311.0,1311.0,1311.0,0.069,1672533479999,90.459,1,0.069,90.459,0
38,1672533480000,1311.0,1311.0,1311.0,1311.0,0.0,1672533539999,0.0,0,0.0,0.0,0
39,1672533540000,1312.0,1312.0,1312.0,1312.0,0.104,1672533599999,136.448,1,0.104,136.448,0
40,1672533600000,1310.0,1310.0,1310.0,1310.0,0.074,1672533659999,96.94,1,0.0,0.0,0
41,1672533660000,1310.0,1310.0,1310.0,1310.0,0.0,1672533719999,0.0,0,0.0,0.0,0
42,1672533720000,1311.0,1311.0,1310.0,1310.0,3.421,1672533779999,4481.52,4,0.0,0.0,0
43,1672533780000,1311.0,1311.0,1310.0,1310.0,0.803,1672533839999,1051.939,3,0.009,11.799,0
44,1672533840000,1311.0,1311.0,1310.0,1310.0,0.397,1672533899999,520.092,4,0.388,508.302,0
45,1672533900000,1309.0,1311.0,1309.0,1311.0,0.775,1672533959999,1016.003,3,0.775,1016.003,0
46,1672533960000,1311.0,1311.0,1311.0,1311.0,0.038,1672534019999,49.818,1,0.038,49.818,0
47,1672534020000,1309.0,1311.0,1309.0,1311.0,1.057,1672534079999,1384.071,4,1.057,1384.071,0
48,1672534080000,1311.0,1311.0,1311.0,1311.0,0.057,1672534139999,74.727,2,0.057,74.727,0
49,1672534140000,1311.0,1311.0,1311.0,1311.0,0.0,1672534199999,0.0,0,0.0,0.0,0
50,1672534200000,1311.0,1311.0,1310.0,1310.0,1.228,1672534259999,1608.698,3,0.018,23.598,0
51,1672534260000,1310.0,1310.0,1310.0,1310.0,0.0,1672534319999,0.0,0,0.0,0.0,0
52,1672534320000,1310.0,1310.0,1310.0,1310.0,0.382,1672534379999,500.42,1,0.382,500.42,0
53,1672534380000,1310.0,1310.0,1310.0,1310.0,0.039,1672534439999,51.09,1,0.039,51.09,0
54,1672534440000,1310.0,1310.0,1310.0,1310.0,0.088,1672534499999,115.28,1,0.088,115.28,0
55,1672534500000,1310.0,1310.0,1310.0,1310.0,0.763,1672534559999,999.53,1,0.763,999.53,0
56,1672534560000,1310.0,1310.0,1310.0,1310.0,0.084,1672534619999,110.04,2,0.084,110.04,0
57,1672534620000,1310.0,1310.0,1310.0,1310.0,0.718,1672534679999,940.58,2,0.718,940.58,0
58,1672534680000,1310.0,1310.0,1310.0,1310.0,0.069,1672534739999,90.39,1,0.069,90.39,0
59,1672534740000,1310.0,1310.0,1310.0,1310.0,0.076,1672534799999,99.56,1,0.076,99.56,0
60,1672534800000,1309.0,1309.0,1309.0,1309.0,1.492,1672534859999,1953.028,4,0.0,0.0,0
61,1672534860000,1309.0,1309.0,1309.0,1309.0,0.152,1672534919999,198.968,1,0.0,0.0,0
62,1672534920000,1310.0,1310.0,1309.0,1309.0,0.063,1672534979999,82.52,2,0.053,69.43,0
63,1672534980000,1309.0,1309.0,1309.0,1309.0,0.0,1672535039999,0.0,0,0.0,0.0,0
64,1672535040000,1309.0,1309.0,1308.0,1308.0,0.746,1672535099999,976.303,3,0.535,700.315,0
65,1672535100000,1308.0,1308.0,1308.0,1308.0,0.0,1672535159999,0.0,0,0.0,0.0,0
66,1672535160000,1308.0,1308.0,1308.0,1308.0,0.0,1672535219999,0.0,0,0.0,0.0,0
67,1672535220000,1308.0,1308.0,1308.0,1308.0,0.0,1672535279999,0.0,0,0.0,0.0,0
68,1672535280000,1308.0,1308.0,1308.0,1308.0,0.826,1672535339999,1080.408,1,0.0,0.0,0
69,1672535340000,1310.0,1310.0,1310.0,1310.0,0.382,1672535399999,500.42,1,0.382,500.42,0
70,1672535400000,1309.0,1309.0,1309.0,1309.0,0.083,1672535459999,108.647,1,0.0,0.0,0
71,1672535460000,1309.0,1309.0,1309.0,1309.0,0.023,1672535519999,30.107,1,0.0,0.0,0
72,1672535520000,1309.0,1309.0,1308.0,1308.0,6.208,1672535579999,8122.66,5,0.0,0.0,0
73,1672535580000,1310.0,1310.0,1310.0,1310.0,0.188,1672535639999,246.28,2,0.188,246.28,0
74,1672535640000,1310.0,1310.0,1310.0,1310.0,0.305,1672535699999,399.55,1,0.305,399.55,0
75,1672535700000,1310.0,1310.0,1310.0,1310.0,0.076,1672535759999,99.56,1,0.076,99.56,0
76,1672535760000,1309.0,1309.0,1309.0,1309.0,0.149,1672535819999,195.041,3,0.0,0.0,0
77,1672535820000,1310.0,1310.0,1310.0,1310.0,0.05,1672535879999,65.5,1,0.05,65.5,0
78,1672535880000,1310.0,1310.0,1310.0,1310.0,0.008,1672535939999,10.48,1,0.008,10.48,0
79,1672535940000,1310.0,1310.0,1310.0,1310.0,0.0,1672535999999,0.0,0,0.0,0.0,0
80,1672536000000,1309.0,1309.0,1308.0,1308.0,5.093,1672536059999,6665.009,7,0.0,0.0,0
81,1672536060000,1309.0,1309.0,1306.0,1308.0,12.726,1672536119999,16642.33,16,2.888,3777.504,0
82,1672536120000,1307.0,1307.0,1306.0,1306.0,6.216,1672536179999,8120.558,8,0.0,0.0,0
83,1672536180000,1308.0,1308.0,1306.0,1308.0,8.169,1672536239999,10676.849,14,3.841,5023.176,0
84,1672536240000,1309.0,1309.0,1309.0,1309.0,0.382,1672536299999,500.038,1,0.382,500.038,0
85,1672536300000,1309.0,1309.0,1309.0,1309.0,0.047,1672536359999,61.523,1,0.047,61.523,0
86,1672536360000,1308.0,1308.0,1306.0,1307.0,7.244,1672536419999,9469.534,9,0.0,0.0,0
87,1672536420000,1309.0,1309.0,1309.0,1309.0,0.229,1672536479999,299.761,1,0.229,299.761,0
88,1672536480000,1308.0,1308.0,1308.0,1308.0,4.397,1672536539999,5751.276,1,4.397,5751.276,0
89,1672536540000,1308.0,1308.0,1308.0,1308.0,11.198,1672536599999,14646.984,4,11.198,14646.984,0
90,1672536600000,1307.0,1308.0,1306.0,1308.0,13.319,1672536659999,17404.701,13,2.085,2727.18,0
91,1672536660000,1308.0,1308.0,1307.0,1307.0,4.25,1672536719999,5557.068,7,0.509,665.772,0
92,1672536720000,1308.0,1308.0,1306.0,1307.0,4.377,1672536779999,5720.328,7,0.336,439.488,0
93,1672536780000,1308.0,1308.0,1308.0,1308.0,0.156,1672536839999,204.048,1,0.156,204.048,0
94,1672536840000,1307.0,1307.0,1307.0,1307.0,1.179,1672536899999,1540.953,3,1.179,1540.953,0
95,1672536900000,1306.0,1308.0,1305.0,1305.0,5.584,1672536959999,7292.722,13,2.039,2665.12,0
96,1672536960000,1308.0,1308.0,1305.0,1308.0,10.459,1672537019999,13667.669,9,4.346,5684.568,0
97,1672537020000,1308.0,1308.0,1308.0,1308.0,0.0,1672537079999,0.0,0,0.0,0.0,0
98,1672537080000,1308.0,1308.0,1308.0,1308.0,0.0,1672537139999,0.0,0,0.0,0.0,0
99,1672537140000,1308.0,1308.0,1308.0,1308.0,0.0,1672537199999,0.0,0,0.0,0.0,0
100,1672537200000,1307.0,1307.0,1307.0,1307.0,10.46,1672537259999,13671.22,5,8.889,11617.923,0
101,1672537260000,1308.0,1308.0,1308.0,1308.0,0.519,1672537319999,678.852,1,0.519,678.852,0
102,1672537320000,1308.0,1308.0,1308.0,1308.0,0.0,1672537379999,0.0,0,0.0,0.0,0
103,1672537380000,1308.0,1308.0,1308.0,1308.0,0.011,1672537439999,14.388,1,0.011,14.388,0
104,1672537440000,1307.0,1308.0,1307.0,1308.0,1.636,1672537499999,2138.653,4,1.636,2138.653,0
105,1672537500000,1306.0,1307.0,1305.0,1307.0,5.894,1672537559999,7701.125,6,4.074,5324.718,0
106,1672537560000,1308.0,1308.0,1308.0,1308.0,0.23,1672537619999,300.84,1,0.23,300.84,0
107,1672537620000,1307.0,1307.0,1305.0,1307.0,4.005,1672537679999,5230.337,6,0.0,0.0,0
108,1672537680000,1307.0,1307.0,1306.0,1307.0,2.936,1672537739999,3835.647,4,0.712,930.584,0
109,1672537740000,1308.0,1308.0,1308.0,1308.0,1.563,1672537799999,2044.404,5,1.563,2044.404,0
110,1672537800000,1307.0,1307.0,1306.0,1306.0,1.479,1672537859999,1932.473,2,0.0,0.0,0
111,1672537860000,1306.0,1309.0,1306.0,1307.0,11.94,1672537919999,15605.335,11,0.858,1122.555,0
112,1672537920000,1308.0,1308.0,1308.0,1308.0,2.436,1672537979999,3186.288,6,2.436,3186.288,0
113,1672537980000,1308.0,1308.0,1308.0,1308.0,0.657,1672538039999,859.356,1,0.657,859.356,0
114,1672538040000,1307.0,1307.0,1307.0,1307.0,0.3,1672538099999,392.1,1,0.0,0.0,0
115,1672538100000,1307.0,1307.0,1306.0,1307.0,8.829,1672538159999,11536.098,5,0.0,0.0,0
116,1672538160000,1307.0,1307.0,1307.0,1307.0,0.0,1672538219999,0.0,0,0.0,0.0,0
117,1672538220000,1308.0,1309.0,1308.0,1309.0,1.373,1672538279999,1796.583,6,1.373,1796.583,0
118,1672538280000,1309.0,1309.0,1309.0,1309.0,0.0,1672538339999,0.0,0,0.0,0.0,0
119,1672538340000,1310.0,1310.0,1310.0,1310.0,0.009,1672538399999,11.79,1,0.009,11.79,0
120,1672538400000,1310.0,1310.0,1310.0,1310.0,0.0,1672538459999,0.0,0,0.0,0.0,0
121,1672538460000,1308.0,1308.0,1308.0,1308.0,0.973,1672538519999,1272.684,2,0.0,0.0,0
122,1672538520000,1308.0,1308.0,1308.0,1308.0,0.0,1672538579999,0.0,0,0.0,0.0,0
123,1672538580000,1308.0,1308.0,1308.0,1308.0,0.0,1672538639999,0.0,0,0.0,0.0,0
124,1672538640000,1308.0,1308.0,1308.0,1308.0,0.0,1672538699999,0.0,0,0.0,0.0,0
125,1672538700000,1308.0,1308.0,1308.0,1308.0,1.243,1672538759999,1625.844,3,0.0,0.0,0
126,1672538760000,1309.0,1309.0,1308.0,1308.0,0.549,1672538819999,718.206,3,0.114,149.226,0
127,1672538820000,1308.0,1308.0,1308.0,1308.0,0.389,1672538879999,508.812,1,0.389,508.812,0
128,1672538880000,1307.0,1307.0,1307.0,1307.0,0.735,1672538939999,960.645,1,0.735,960.645,0
129,1672538940000,1306.0,1306.0,1306.0,1306.0,0.304,1672538999999,397.024,2,0.0,0.0,0
130,1672539000000,1306.0,1306.0,1306.0,1306.0,0.029,1672539059999,37.874,1,0.0,0.0,0
131,1672539060000,1306.0,1306.0,1306.0,1306.0,4.0,1672539119999,5224.0,1,0.0,0.0,0
132,1672539120000,1306.0,1306.0,1306.0,1306.0,0.0,1672539179999,0.0,0,0.0,0.0,0
133,1672539180000,1306.0,1306.0,1306.0,1306.0,0.0,1672539239999,0.0,0,0.0,0.0,0
134,1672539240000,1306.0,1306.0,1306.0,1306.0,0.0,1672539299999,0.0,0,0.0,0.0,0
135,1672539300000,1306.0,1306.0,1306.0,1306.0,0.0,1672539359999,0.0,0,0.0,0.0,0
136,1672539360000,1308.0,1308.0,1308.0,1308.0,0.015,1672539419999,19.62,1,0.015,19.62,0
137,1672539420000,1308.0,1308.0,1308.0,1308.0,0.0,1672539479999,0.0,0,0.0,0.0,0
138,1672539480000,1307.0,1307.0,1307.0,1307.0,4.053,1672539539999,5297.271,4,0.0,0.0,0
139,1672539540000,1308.0,1308.0,1308.0,1308.0,0.039,1672539599999,51.012,1,0.039,51.012,0
140,1672539600000,1307.0,1307.0,1306.0,1306.0,3.06,1672539659999,3998.41,5,0.0,0.0,0
141,1672539660000,1306.0,1306.0,1304.0,1304.0,11.714,1672539719999,15292.019,18,1.376,1797.056,0
142,1672539720000,1306.0,1306.0,1306.0,1306.0,0.825,1672539779999,1077.45,1,0.825,1077.45,0
143,1672539780000,1307.0,1307.0,1303.0,1305.0,4.943,1672539839999,6450.209,11,2.224,2904.587,0
144,1672539840000,1306.0,1307.0,1305.0,1307.0,2.095,1672539899999,2737.02,5,2.07,2704.395,0
145,1672539900000,1306.0,1306.0,1306.0,1306.0,0.478,1672539959999,624.268,1,0.0,0.0,0
146,1672539960000,1306.0,1307.0,1305.0,1307.0,1.775,1672540019999,2318.461,3,0.814,1063.898,0
147,1672540020000,1308.0,1308.0,1307.0,1308.0,1.066,1672540079999,1393.825,3,1.066,1393.825,0
148,1672540080000,1307.0,1307.0,1307.0,1307.0,0.239,1672540139999,312.373,2,0.0,0.0,0
149,1672540140000,1307.0,1307.0,1307.0,1307.0,0.0,1672540199999,0.0,0,0.0,0.0,0
150,1672540200000,1307.0,1307.0,1307.0,1307.0,0.0,1672540259999,0.0,0,0.0,0.0,0
151,1672540260000,1307.0,1307.0,1307.0,1307.0,0.0,1672540319999,0.0,0,0.0,0.0,0
152,1672540320000,1307.0,1307.0,1307.0,1307.0,0.0,1672540379999,0.0,0,0.0,0.0,0
153,1672540380000,1307.0,1307.0,1307.0,1307.0,0.235,1672540439999,307.145,2,0.235,307.145,0
154,1672540440000,1307.0,1307.0,1307.0,1307.0,0.05,1672540499999,65.35,1,0.0,0.0,0
155,1672540500000,1307.0,1307.0,1307.0,1307.0,0.0,1672540559999,0.0,0,0.0,0.0,0
156,1672540560000,1308.0,1308.0,1308.0,1308.0,0.229,1672540619999,299.532,1,0.229,299.532,0
157,1672540620000,1308.0,1308.0,1308.0,1308.0,0.153,1672540679999,200.124,1,0.153,200.124,0
158,1672540680000,1308.0,1308.0,1308.0,1308.0,0.0,1672540739999,0.0,0,0.0,0.0,0
159,1672540740000,1307.0,1307.0,1305.0,1307.0,5.414,1672540799999,7072.756,10,1.566,2046.762,0
160,1672540800000,1307.0,1307.0,1307.0,1307.0,0.261,1672540859999,341.127,1,0.261,341.127,0
161,1672540860000,1307.0,1307.0,1307.0,1307.0,0.035,1672540919999,45.745,1,0.0,0.0,0
162,1672540920000,1307.0,1307.0,1307.0,1307.0,0.0,1672540979999,0.0,0,0.0,0.0,0
163,1672540980000,1306.0,1306.0,1306.0,1306.0,0.114,1672541039999,148.884,1,0.0,0.0,0
164,1672541040000,1306.0,1306.0,1305.0,1306.0,9.706,1672541099999,12669.541,11,0.916,1196.296,0
165,1672541100000,1306.0,1306.0,1305.0,1305.0,2.4,1672541159999,3132.563,3,0.0,0.0,0
166,1672541160000,1306.0,1306.0,1304.0,1306.0,1.416,1672541219999,1849.132,5,1.315,1717.39,0
167,1672541220000,1306.0,1306.0,1306.0,1306.0,0.0,1672541279999,0.0,0,0.0,0.0,0
168,1672541280000,1306.0,1306.0,1306.0,1306.0,0.0,1672541339999,0.0,0,0.0,0.0,0
169,1672541340000,1306.0,1306.0,1306.0,1306.0,0.0,1672541399999,0.0,0,0.0,0.0,0
170,1672541400000,1305.0,1305.0,1305.0,1305.0,0.039,1672541459999,50.895,1,0.0,0.0,0
171,1672541460000,1305.0,1305.0,1305.0,1305.0,0.0,1672541519999,0.0,0,0.0,0.0,0
172,1672541520000,1305.0,1305.0,1305.0,1305.0,0.028,1672541579999,36.54,1,0.0,0.0,0
173,1672541580000,1305.0,1305.0,1305.0,1305.0,0.0,1672541639999,0.0,0,0.0,0.0,0
174,1672541640000,1305.0,1305.0,1305.0,1305.0,0.28,1672541699999,365.4,2,0.0,0.0,0
175,1672541700000,1305.0,1305.0,1305.0,1305.0,0.0,1672541759999,0.0,0,0.0,0.0,0
176,1672541760000,1305.0,1305.0,1305.0,1305.0,0.583,1672541819999,760.815,2,0.0,0.0,0
177,1672541820000,1306.0,1306.0,1306.0,1306.0,0.191,1672541879999,249.446,1,0.191,249.446,0
178,1672541880000,1306.0,1306.0,1306.0,1306.0,0.0,1672541939999,0.0,0,0.0,0.0,0
179,1672541940000,1306.0,1306.0,1306.0,1306.0,0.0,1672541999999,0.0,0,0.0,0.0,0
180,1672542000000,1305.0,1306.0,1305.0,1306.0,2.06,1672542059999,2688.453,4,2.06,2688.453,0
181,1672542060000,1306.0,1306.0,1306.0,1306.0,0.0,1672542119999,0.0,0,0.0,0.0,0
182,1672542120000,1305.0,1305.0,1304.0,1304.0,4.43,1672542179999,5777.475,2,0.0,0.0,0
183,1672542180000,1304.0,1304.0,1304.0,1304.0,0.0,1672542239999,0.0,0,0.0,0.0,0
184,1672542240000,1304.0,1304.0,1304.0,1304.0,0.0,1672542299999,0.0,0,0.0,0.0,0
185,1672542300000,1304.0,1304.0,1304.0,1304.0,0.0,1672542359999,0.0,0,0.0,0.0,0
186,1672542360000,1306.0,1306.0,1306.0,1306.0,0.015,1672542419999,19.59,1,0.015,19.59,0
187,1672542420000,1306.0,1306.0,1305.0,1305.0,0.331,1672542479999,432.196,2,0.241,314.746,0
188,1672542480000,1305.0,1305.0,1305.0,1305.0,0.0,1672542539999,0.0,0,0.0,0.0,0
189,1672542540000,1305.0,1305.0,1305.0,1305.0,0.0,1672542599999,0.0,0,0.0,0.0,0
190,1672542600000,1305.0,1305.0,1305.0,1305.0,0.0,1672542659999,0.0,0,0.0,0.0,0
191,1672542660000,1305.0,1305.0,1305.0,1305.0,0.0,1672542719999,0.0,0,0.0,0.0,0
192,1672542720000,1305.0,1305.0,1305.0,1305.0,0.0,1672542779999,0.0,0,0.0,0.0,0
193,1672542780000,1305.0,1306.0,1303.0,1306.0,10.989,1672542839999,14337.119,8,0.66,861.96,0
194,1672542840000,1306.0,1306.0,1306.0,1306.0,1.192,1672542899999,1556.752,2,1.192,1556.752,0
195,1672542900000,1306.0,1306.0,1306.0,1306.0,0.0,1672542959999,0.0,0,0.0,0.0,0
196,1672542960000,1306.0,1306.0,1306.0,1306.0,0.0,1672543019999,0.0,0,0.0,0.0,0
197,1672543020000,1306.0,1306.0,1306.0,1306.0,1.342,1672543079999,1752.652,2,0.0,0.0,0
198,1672543080000,1306.0,1306.0,1306.0,1306.0,0.0,1672543139999,0.0,0,0.0,0.0,0
199,1672543140000,1304.0,1304.0,1304.0,1304.0,0.043,1672543199999,56.072,1,0.0,0.0,0
200,1672543200000,1304.0,1304.0,1304.0,1304.0,0.0,1672543259999,0.0,0,0.0,0.0,0
201,1672543260000,1304.0,1305.0,1303.0,1305.0,5.858,1672543319999,7637.624,10,2.72,3547.224,0
202,1672543320000,1305.0,1305.0,1305.0,1305.0,2.807,1672543379999,3663.135,7,2.807,3663.135,0
203,1672543380000,1305.0,1305.0,1305.0,1305.0,0.0,1672543439999,0.0,0,0.0,0.0,0
204,1672543440000,1306.0,1306.0,1306.0,1306.0,0.045,1672543499999,58.77,1,0.045,58.77,0
205,1672543500000,1306.0,1306.0,1306.0,1306.0,0.244,1672543559999,318.664,2,0.244,318.664,0
206,1672543560000,1306.0,1306.0,1306.0,1306.0,0.122,1672543619999,159.332,1,0.122,159.332,0
207,1672543620000,1306.0,1306.0,1306.0,1306.0,0.0,1672543679999,0.0,0,0.0,0.0,0
208,1672543680000,1306.0,1306.0,1306.0,1306.0,0.0,1672543739999,0.0,0,0.0,0.0,0
209,1672543740000,1306.0,1306.0,1306.0,1306.0,0.0,1672543799999,0.0,0,0.0,0.0,0
210,1672543800000,1305.0,1305.0,1304.0,1304.0,4.119,1672543859999,5372.001,2,0.0,0.0,0
211,1672543860000,1303.0,1304.0,1303.0,1304.0,6.854,1672543919999,8936.955,3,5.383,7019.432,0
212,1672543920000,1305.0,1305.0,1305.0,1305.0,0.187,1672543979999,244.035,1,0.187,244.035,0
213,1672543980000,1305.0,1305.0,1305.0,1305.0,0.0,1672544039999,0.0,0,0.0,0.0,0
214,1672544040000,1304.0,1304.0,1304.0,1304.0,0.018,1672544099999,23.472,1,0.0,0.0,0
215,1672544100000,1304.0,1306.0,1304.0,1306.0,5.251,1672544159999,6847.35,3,0.023,30.038,0
216,1672544160000,1305.0,1305.0,1305.0,1305.0,0.059,1672544219999,76.995,2,0.059,76.995,0
217,1672544220000,1305.0,1305.0,1305.0,1305.0,0.0,1672544279999,0.0,0,0.0,0.0,0
218,1672544280000,1304.0,1304.0,1304.0,1304.0,0.196,1672544339999,255.584,1,0.0,0.0,0
219,1672544340000,1304.0,1304.0,1304.0,1304.0,0.0,1672544399999,0.0,0,0.0,0.0,0
220,1672544400000,1305.0,1305.0,1304.0,1304.0,0.455,1672544459999,593.728,2,0.408,532.44,0
221,1672544460000,1305.0,1305.0,1305.0,1305.0,2.175,1672544519999,2838.375,2,2.175,2838.375,0
222,1672544520000,1304.0,1305.0,1304.0,1305.0,5.284,1672544579999,6892.416,4,2.08,2714.4,0
223,1672544580000,1305.0,1305.0,1305.0,1305.0,0.0,1672544639999,0.0,0,0.0,0.0,0
224,1672544640000,1304.0,1304.0,1304.0,1304.0,0.1,1672544699999,130.4,1,0.0,0.0,0
225,1672544700000,1305.0,1305.0,1305.0,1305.0,0.081,1672544759999,105.705,2,0.081,105.705,0
226,1672544760000,1305.0,1305.0,1305.0,1305.0,0.877,1672544819999,1144.485,3,0.877,1144.485,0
227,1672544820000,1305.0,1305.0,1305.0,1305.0,0.0,1672544879999,0.0,0,0.0,0.0,0
228,1672544880000,1306.0,1306.0,1306.0,1306.0,0.336,1672544939999,438.816,1,0.336,438.816,0
229,1672544940000,1305.0,1305.0,1305.0,1305.0,0.048,1672544999999,62.64,2,0.0,0.0,0
230,1672545000000,1305.0,1305.0,1305.0,1305.0,0.436,1672545059999,568.98,1,0.0,0.0,0
231,1672545060000,1305.0,1305.0,1305.0,1305.0,0.0,1672545119999,0.0,0,0.0,0.0,0
232,1672545120000,1306.0,1306.0,1306.0,1306.0,0.188,1672545179999,245.528,1,0.188,245.528,0
233,1672545180000,1306.0,1306.0,1306.0,1306.0,0.0,1672545239999,0.0,0,0.0,0.0,0
234,1672545240000,1305.0,1305.0,1303.0,1304.0,2.94,1672545299999,3833.979,7,0.0,0.0,0
235,1672545300000,1304.0,1304.0,1304.0,1304.0,0.0,1672545359999,0.0,0,0.0,0.0,0
236,1672545360000,1304.0,1304.0,1304.0,1304.0,0.0,1672545419999,0.0,0,0.0,0.0,0
237,1672545420000,1304.0,1304.0,1304.0,1304.0,0.0,1672545479999,0.0,0,0.0,0.0,0
238,1672545480000,1305.0,1305.0,1305.0,1305.0,0.077,1672545539999,100.485,1,0.077,100.485,0
239,1672545540000,1305.0,1305.0,1305.0,1305.0,0.043,1672545599999,56.115,1,0.043,56.115,0
240,1672545600000,1305.0,1305.0,1305.0,1305.0,0.0,1672545659999,0.0,0,0.0,0.0,0
241,1672545660000,1305.0,1305.0,1305.0,1305.0,0.019,1672545719999,24.795,1,0.019,24.795,0
242,1672545720000,1305.0,1305.0,1305.0,1305.0,0.766,1672545779999,999.63,2,0.766,999.63,0
243,1672545780000,1305.0,1305.0,1305.0,1305.0,0.0,1672545839999,0.0,0,0.0,0.0,0
244,1672545840000,1305.0,1305.0,1305.0,1305.0,0.0,1672545899999,0.0,0,0.0,0.0,0
245,1672545900000,1305.0,1305.0,1305.0,1305.0,0.0,1672545959999,0.0,0,0.0,0.0,0
246,1672545960000,1305.0,1305.0,1305.0,1305.0,0.0,1672546019999,0.0,0,0.0,0.0,0
247,1672546020000,1304.0,1304.0,1304.0,1304.0,2.772,1672546079999,3614.688,4,0.0,0.0,0
248,1672546080000,1303.0,1303.0,1303.0,1303.0,0.693,1672546139999,902.979,1,0.0,0.0,0
249,1672546140000,1302.0,1302.0,1300.0,1302.0,4.41,1672546199999,5735.568,8,0.196,255.192,0
250,1672546200000,1302.0,1302.0,1302.0,1302.0,0.0,1672546259999,0.0,0,0.0,0.0,0
251,1672546260000,1302.0,1302.0,1302.0,1302.0,0.678,1672546319999,882.756,5,0.678,882.756,0
252,1672546320000,1302.0,1302.0,1302.0,1302.0,0.0,1672546379999,0.0,0,0.0,0.0,0
253,1672546380000,1300.0,1301.0,1300.0,1301.0,5.505,1672546439999,7157.931,6,1.431,1861.731,0
